29,28,0,443,47,35,1,2,1
29,29,304,494,45,43,1,2,1
29,30,675,97,26,46,1,2,1
29,32,122,137,52,30,1,2,1
29,31,758,151,48,25,1,2,1
29,34,1229,78,48,37,1,2,1
29,33,46,108,49,35,1,2,1
29,35,0,97,37,29,1,2,1
29,6,1006,158,48,35,1,2,1
29,7,1091,110,49,35,1,2,1
29,36,584,665,27,55,1,2,1
29,22,1061,171,45,35,1,2,1
30,1,260,185,55,34,1,2,1
30,2,486,266,51,33,1,2,1
30,3,541,252,54,30,1,2,1
30,4,660,269,49,30,1,2,1
30,5,866,220,50,33,1,2,1
30,8,677,514,39,52,1,2,1
30,14,635,644,30,55,1,2,1
30,16,657,579,30,53,1,2,1
30,18,772,383,41,43,1,2,1
30,19,834,318,44,38,1,2,1
30,20,879,259,46,36,1,2,1
30,21,954,218,46,36,1,2,1
30,23,1130,132,50,37,1,2,1
30,24,1183,106,47,32,1,2,1
30,25,396,127,43,28,1,2,1
30,26,431,135,49,36,1,2,1
30,27,484,143,26,53,1,2,1
30,28,0,443,47,35,1,2,1
30,29,306,493,45,43,1,2,1
30,30,675,97,26,46,1,2,1
30,32,124,139,52,30,1,2,1
30,31,759,152,48,25,1,2,1
30,34,1230,78,48,37,1,2,1
30,33,46,109,51,35,1,2,1
30,35,0,98,37,29,1,2,1
30,6,1002,160,48,35,1,2,1
30,7,1114,95,49,35,1,2,1
30,36,587,628,27,51,1,2,1
30,22,1059,174,45,35,1,2,1
30,17,718,450,35,43,1,2,1
31,1,282,195,55,34,1,2,1
31,2,507,269,51,33,1,2,1
31,3,557,255,54,30,1,2,1
31,4,683,272,51,27,1,2,1
31,5,900,205,50,33,1,2,1
31,8,675,522,38,55,1,2,1
31,14,635,653,29,52,1,2,1
31,16,655,587,31,52,1,2,1
31,17,715,461,39,44,1,2,1
31,18,763,400,44,39,1,2,1
31,19,830,324,40,36,1,2,1
31,20,868,266,46,36,1,2,1
31,21,941,224,46,36,1,2,1
31,23,1129,132,43,37,1,2,1
31,24,1184,105,49,35,1,2,1
31,25,397,127,43,28,1,2,1
31,26,431,136,49,36,1,2,1
31,27,485,143,26,53,1,2,1
31,28,0,445,47,35,1,2,1
31,29,308,492,45,43,1,2,1
31,30,676,96,26,46,1,2,1
31,32,131,138,49,34,1,2,1
31,31,758,151,48,25,1,2,1
31,34,1229,78,48,37,1,2,1
31,33,48,109,49,35,1,2,1
31,35,0,98,37,29,1,2,1
31,6,1064,128,48,39,1,2,1
31,7,1147,77,49,35,1,2,1
31,36,586,595,29,50,1,2,1
31,22,1053,177,45,35,1,2,1
32,1,301,202,52,33,1,2,1
32,2,527,276,51,33,1,2,1
32,3,574,260,57,31,1,2,1
32,4,707,268,51,31,1,2,1
32,5,931,191,52,35,1,2,1
32,8,670,535,38,52,1,2,1
32,14,631,661,33,56,1,2,1
32,16,650,595,31,56,1,2,1
32,17,705,466,39,44,1,2,1
32,18,755,403,43,41,1,2,1
32,19,823,333,41,36,1,2,1
32,20,856,275,46,36,1,2,1
32,21,932,230,46,35,1,2,1
32,23,1125,132,47,37,1,2,1
32,24,1187,105,47,32,1,2,1
32,25,396,127,43,28,1,2,1
32,26,430,135,49,36,1,2,1
32,27,486,140,26,53,1,2,1
32,28,0,446,47,35,1,2,1
32,29,307,493,45,43,1,2,1
32,30,674,98,26,46,1,2,1
32,32,140,147,52,30,1,2,1
32,31,757,150,48,25,1,2,1
32,34,1227,77,48,37,1,2,1
32,33,46,109,49,35,1,2,1
32,35,0,99,37,29,1,2,1
32,36,587,559,28,50,1,2,1
32,22,1046,178,45,35,1,2,1
32,6,1099,109,48,39,1,2,1
33,1,314,206,58,36,1,2,1
33,2,546,281,51,33,1,2,1
33,3,597,263,57,31,1,2,1
33,4,732,266,51,31,1,2,1
33,5,963,172,51,39,1,2,1
33,8,670,543,35,51,1,2,1
33,14,633,668,32,52,1,2,1
33,16,648,600,31,56,1,2,1
33,17,700,475,39,44,1,2,1
33,18,746,412,42,41,1,2,1
33,19,812,335,37,44,1,2,1
33,20,847,279,44,39,1,2,1
33,21,922,235,46,36,1,2,1
33,23,1123,133,47,36,1,2,1
33,24,1182,103,49,35,1,2,1
33,25,395,127,43,28,1,2,1
33,26,431,135,49,36,1,2,1
33,27,486,143,26,53,1,2,1
33,28,0,446,47,35,1,2,1
33,29,306,493,45,43,1,2,1
33,30,674,95,26,46,1,2,1
33,32,150,150,55,31,1,2,1
33,31,757,150,48,25,1,2,1
33,34,1229,75,48,36,1,2,1
33,33,48,109,49,35,1,2,1
33,35,0,98,37,29,1,2,1
33,36,586,532,30,48,1,2,1
33,22,1038,182,45,35,1,2,1
33,6,1129,89,48,36,1,2,1
34,1,342,216,55,36,1,2,1
34,2,577,288,51,33,1,2,1
34,3,625,265,57,31,1,2,1
34,4,765,259,54,33,1,2,1
34,5,1004,151,51,37,1,2,1
34,8,664,547,38,54,1,2,1
34,14,638,668,32,52,1,2,1
34,16,646,609,31,56,1,2,1
34,17,691,484,39,44,1,2,1
34,18,736,422,46,41,1,2,1
34,19,804,346,44,42,1,2,1
34,20,831,286,46,41,1,2,1
34,21,903,243,46,36,1,2,1
34,23,1117,134,50,37,1,2,1
34,24,1180,106,47,30,1,2,1
34,25,394,127,43,28,1,2,1
34,26,430,135,49,36,1,2,1
34,27,485,141,26,53,1,2,1
34,28,0,448,47,35,1,2,1
34,29,306,494,45,43,1,2,1
34,30,673,96,26,46,1,2,1
34,32,163,153,52,35,1,2,1
34,31,756,149,48,25,1,2,1
34,34,1228,75,48,37,1,2,1
34,33,53,110,49,35,1,2,1
34,35,0,98,35,28,1,2,1
34,36,588,498,29,51,1,2,1
34,22,1030,186,45,32,1,2,1
35,1,362,222,54,32,1,2,1
35,2,595,296,51,33,1,2,1
35,3,653,267,54,30,1,2,1
35,4,792,252,54,33,1,2,1
35,5,1036,133,52,37,1,2,1
35,8,664,556,36,51,1,2,1
35,14,633,681,31,39,1,2,1
35,16,645,618,31,49,1,2,1
35,17,689,490,39,44,1,2,1
35,18,731,433,43,41,1,2,1
35,19,798,352,39,43,1,2,1
35,20,820,295,46,36,1,2,1
35,21,889,252,46,38,1,2,1
35,23,1114,135,50,37,1,2,1
35,24,1180,105,44,32,1,2,1
35,25,395,127,43,28,1,2,1
35,26,430,135,49,36,1,2,1
35,27,484,142,26,53,1,2,1
35,28,0,448,47,35,1,2,1
35,29,307,495,45,43,1,2,1
35,30,673,94,26,46,1,2,1
35,32,175,156,56,34,1,2,1
35,31,757,149,48,25,1,2,1
35,34,1228,75,48,34,1,2,1
35,33,58,113,52,35,1,2,1
35,35,0,98,35,28,1,2,1
35,36,588,472,31,52,1,2,1
35,22,1021,189,45,35,1,2,1
36,1,379,227,57,36,1,2,1
36,2,615,305,51,33,1,2,1
36,3,679,266,54,30,1,2,1
36,4,825,244,49,33,1,2,1
36,5,1071,115,52,35,1,2,1
36,8,660,564,32,51,1,2,1
36,14,630,690,32,52,1,2,1
36,16,645,624,31,56,1,2,1
36,17,685,500,38,41,1,2,1
36,18,725,438,42,45,1,2,1
36,19,791,358,40,44,1,2,1
36,20,810,305,46,36,1,2,1
36,21,876,258,46,36,1,2,1
36,23,1111,135,50,37,1,2,1
36,24,1176,108,44,32,1,2,1
36,25,387,123,43,29,1,2,1
36,26,430,135,49,36,1,2,1
36,27,484,142,26,53,1,2,1
36,28,0,447,47,35,1,2,1
36,29,304,495,45,43,1,2,1
36,30,673,95,26,46,1,2,1
36,32,191,163,49,35,1,2,1
36,31,757,150,48,25,1,2,1
36,34,1227,75,48,37,1,2,1
36,33,67,117,49,35,1,2,1
36,35,0,99,35,28,1,2,1
36,36,587,446,27,49,1,2,1
36,22,1013,192,45,35,1,2,1
