59,3,461,481,77,91,1,1,1
59,1,408,425,76,82,1,1,1
60,15,716,951,89,37,1,8,1
60,16,694,1013,99,40,1,8,1
60,5,341,464,29,63,1,2,1
60,7,345,727,79,131,1,3,1
60,8,1124,955,80,33,1,8,1
60,9,1366,930,71,35,1,8,1
60,10,1646,821,52,66,1,5,1
60,11,1559,891,61,33,1,2,1
60,12,361,878,111,96,1,7,1
60,13,1673,770,29,46,1,8,1
60,17,1421,961,68,40,1,8,1
60,2,413,469,88,96,1,7,1
60,3,462,479,77,91,1,1,1
60,1,408,424,76,82,1,1,1
61,15,735,955,89,37,1,8,1
61,16,678,1009,93,42,1,8,1
61,5,339,477,30,60,1,2,1
61,7,352,741,83,126,1,3,1
61,8,1141,955,80,34,1,8,1
61,9,1379,931,71,35,1,8,1
61,10,1643,819,57,66,1,5,1
61,11,1560,890,59,35,1,2,1
61,12,350,864,107,102,1,7,1
61,13,1674,770,29,46,1,8,1
61,17,1411,965,65,40,1,8,1
61,2,414,468,88,96,1,7,1
61,3,462,477,77,91,1,1,1
61,1,407,424,76,82,1,1,1
62,15,751,957,89,37,1,8,1
62,16,662,1005,93,42,1,8,1
62,5,338,490,30,60,1,2,1
62,7,359,756,88,126,1,3,1
62,8,1159,953,78,34,1,8,1
62,9,1390,929,71,33,1,8,1
62,10,1647,818,53,67,1,5,1
62,11,1572,890,58,30,1,2,1
62,12,343,850,99,104,1,7,1
62,13,1672,770,29,46,1,8,1
62,17,1399,969,68,39,1,8,1
62,2,413,467,88,96,1,7,1
62,3,463,478,77,91,1,1,1
62,1,407,423,76,82,1,1,1
63,15,768,957,91,40,1,8,1
63,16,648,1004,93,41,1,8,1
63,5,338,504,29,62,1,2,1
63,7,364,772,99,123,1,3,1
63,8,1173,954,79,32,1,8,1
63,9,1397,929,71,33,1,8,1
63,11,1574,889,56,30,1,2,1
63,12,330,833,102,109,1,7,1
63,13,1675,772,29,46,1,8,1
63,17,1387,972,67,38,1,8,1
63,2,412,468,88,96,1,7,1
63,3,461,479,77,91,1,1,1
63,1,407,421,76,85,1,1,1
63,10,1647,816,53,69,1,5,1
64,15,785,960,93,39,1,8,1
64,16,638,1003,87,44,1,8,1
64,5,335,517,31,63,1,2,1
64,7,373,782,105,130,1,3,1
64,8,1193,953,75,30,1,8,1
64,9,1409,922,69,33,1,8,1
64,11,1577,889,53,30,1,2,1
64,13,1675,771,29,46,1,8,1
64,17,1376,974,68,39,1,8,1
64,2,412,468,88,96,1,7,1
64,3,462,479,77,91,1,1,1
64,1,408,422,76,82,1,1,1
64,10,1651,815,49,69,1,5,1
64,12,324,820,95,109,1,7,1
65,15,808,960,93,39,1,8,1
65,16,622,998,93,44,1,8,1
65,5,336,532,29,63,1,2,1
65,7,385,800,109,124,1,3,1
65,9,1413,919,71,33,1,8,1
65,10,1653,814,47,70,1,5,1
65,11,1585,889,52,29,1,2,1
65,12,315,804,92,111,1,7,1
65,13,1674,770,29,46,1,8,1
65,17,1367,976,70,39,1,8,1
65,2,413,467,88,96,1,7,1
65,3,462,478,77,91,1,1,1
65,1,409,422,76,82,1,1,1
65,8,1206,953,75,30,1,8,1
66,15,830,963,89,37,1,8,1
66,16,612,1000,93,42,1,8,1
66,5,336,546,30,66,1,2,1
66,7,396,814,112,117,1,3,1
66,8,1226,947,74,32,1,8,1
66,9,1425,916,71,33,1,8,1
66,10,1650,813,50,71,1,5,1
66,11,1585,889,55,29,1,2,1
66,12,309,789,86,115,1,7,1
66,13,1674,770,29,46,1,8,1
66,17,1350,977,75,39,1,8,1
66,2,413,468,88,96,1,7,1
66,3,462,478,77,91,1,1,1
66,1,407,422,76,82,1,1,1
67,15,850,961,89,37,1,8,1
67,16,600,996,89,40,1,8,1
67,5,335,560,28,68,1,2,1
67,7,404,827,122,114,1,3,1
67,8,1239,945,74,35,1,8,1
67,9,1435,914,63,36,1,8,1
67,10,1653,813,47,71,1,5,1
67,11,1593,881,45,35,1,2,1
67,12,302,775,84,113,1,7,1
67,13,1674,770,29,46,1,8,1
67,17,1340,980,74,41,1,8,1
67,2,413,468,88,96,1,7,1
67,3,462,478,77,91,1,1,1
67,1,408,421,76,82,1,1,1
68,15,870,965,93,34,1,8,1
68,16,583,997,89,40,1,8,1
68,5,335,575,29,67,1,2,1
68,7,420,838,125,114,1,3,1
68,8,1255,946,74,32,1,8,1
68,9,1448,912,57,33,1,8,1
68,10,1651,814,49,71,1,5,1
68,11,1590,886,51,31,1,2,1
68,12,298,759,77,115,1,7,1
68,13,1673,767,29,46,1,8,1
68,17,1324,983,75,40,1,8,1
68,2,413,467,88,96,1,7,1
68,3,462,479,77,91,1,1,1
68,1,408,422,76,82,1,1,1
69,15,885,963,93,35,1,8,1
69,16,572,996,89,40,1,8,1
69,5,334,588,29,71,1,2,1
69,7,435,852,127,99,1,3,1
69,8,1274,945,71,31,1,8,1
69,9,1458,912,56,33,1,8,1
69,10,1649,814,51,71,1,5,1
69,11,1593,884,50,32,1,2,1
69,12,293,743,74,115,1,7,1
69,13,1674,771,29,46,1,8,1
69,17,1315,985,74,39,1,8,1
69,2,412,467,88,98,1,7,1
69,3,461,477,77,91,1,1,1
69,1,407,422,76,82,1,1,1
70,15,911,964,93,37,1,8,1
70,16,564,993,81,40,1,8,1
70,5,335,603,32,69,1,2,1
70,7,450,862,129,98,1,3,1
70,8,1282,940,72,36,1,8,1
70,9,1465,912,57,32,1,8,1
70,10,1653,813,48,71,1,5,1
70,11,1595,882,53,32,1,2,1
70,12,292,725,65,116,1,7,1
70,13,1674,771,29,46,1,8,1
70,17,1302,987,75,39,1,8,1
70,2,413,469,88,96,1,7,1
70,3,463,477,77,91,1,1,1
70,1,408,422,76,82,1,1,1
71,15,928,965,89,33,1,8,1
71,16,546,991,89,40,1,8,1
71,5,335,619,32,69,1,2,1
71,7,465,874,128,91,1,3,1
71,8,1299,940,66,32,1,8,1
71,9,1462,906,63,37,1,8,1
71,10,1650,813,50,71,1,5,1
71,11,1595,880,55,33,1,2,1
71,12,287,708,64,115,1,7,1
71,13,1674,770,29,46,1,8,1
71,17,1290,992,68,37,1,8,1
71,2,412,467,88,96,1,7,1
71,3,462,477,77,91,1,1,1
71,1,406,421,76,82,1,1,1
